19080|21341747|1|100161|11|
19080|21341748|1|100161|14|
19080|21341753|1|100161|1|
19080|21341741|1|100161|1|
19080|21341756|1|100161|1|
19080|21341755|1|100161|1|
19080|21341759|1|100161|37|
19080|21341761|1|100161|26|
19080|21341760|1|100161|104|
19080|21341769|1|100161|10|
19080|21341773|1|100161|20|
19080|21341772|1|100161|17|
19080|21341771|1|100161|5|
19080|21341775|1|100161|2|
19080|21341778|1|100161|8|
19080|21341776|1|100161|2|
19080|21341784|1|100161|7|
19080|21341787|1|100161|25|
19080|21341786|1|100161|5|
19080|21341792|1|100161|38|
19080|21341799|1|100161|4|
19080|21341806|1|100161|5|
19080|21341808|1|100161|2|
19080|21341805|1|100161|318|
19080|21341811|1|100161|4|
19080|21341812|1|100161|4|
19080|21341814|1|100161|6|
19080|21341818|1|100161|42|
19080|21341821|1|100161|6|
19080|21341819|1|100161|66|
19080|21341823|1|100161|13|
19080|21341826|1|100161|4|
19080|21341832|1|100161|13|
19080|21341833|1|100161|7|
19080|21341840|1|100161|21|
19080|21341839|1|100161|9|
19080|21341841|1|100161|7|
19080|21341842|1|100161|1|
19080|21341843|1|100161|2|
19080|21341844|1|100161|2|
19080|21341848|1|100161|1|
19080|21341849|1|100161|44|
19080|21341851|1|100161|5|
19080|21341852|1|100161|2|
19080|21341854|1|100161|90|
19080|21341853|1|100161|1|
19080|21341856|1|100161|4|
19080|21341857|1|100161|3|
19080|21341858|1|100161|34|
19080|21341860|1|100161|5|
19080|21341859|1|100161|138|
19080|21341863|1|100161|1|
19080|21341867|1|100161|29|
19080|21341869|1|100161|6|
19080|21341866|1|100161|10|
19080|21341868|1|100161|8|
19080|21341870|1|100161|12|
19080|21341865|1|100161|1|
19080|21341872|1|100161|3|
19080|21341877|1|100161|12|
19080|21341876|1|100161|3|
19080|21341878|1|100161|82|
19080|21341885|1|100161|10|
19080|21341887|1|100161|38|
19080|21341888|1|100161|53|
19080|21341884|1|100161|30|
19080|21341891|1|100161|4|
19080|21341893|1|100161|10|
19080|21341886|1|100161|18|
19080|21341896|1|100161|5|
19080|21341894|1|100161|4|
19080|21341900|1|100161|7|
19080|21341904|1|100161|5|
19080|21341903|1|100161|68|
19080|21341908|1|100161|13|
19080|21341909|1|100161|15|
19080|21341910|1|100161|110|
19080|21341913|1|100161|1|
19080|21341916|1|100161|35|
19080|21341921|1|100161|5|
19080|21341923|1|100161|141|
19080|21341928|1|100161|7|
19080|21341927|1|100161|135|
19080|21341932|1|100161|1|
19080|21341936|1|100161|45|
19080|21341937|1|100161|40|
19080|21341938|1|100161|1|
19080|21341940|1|100161|37|
19080|21341941|1|100161|7|
19080|21341942|1|100161|9|
19080|21341943|1|100161|3|
19080|21341945|1|100161|4|
19080|21341944|1|100161|1|
19080|21341949|1|100161|10|
19080|21341950|1|100161|16|
19080|21341951|1|100161|7|
19080|21341952|1|100161|31|
19080|21341953|1|100161|2|
19080|21341954|1|100161|2|
19080|21341955|1|100161|6|
19080|21341956|1|100161|3|
19080|21341959|1|100161|23|
19080|21341960|1|100161|2|
19080|21341961|1|100161|88|
19080|21341966|1|100161|26|
19080|21341968|1|100161|5|
19080|21341969|1|100161|42|
19080|21341970|1|100161|17|
19080|21341971|1|100161|26|
19080|21341964|1|100161|2|
19080|21341978|1|100161|1|
19080|21341984|1|100161|26|
19080|21341983|1|100161|1|
19080|21341985|1|100161|38|
19080|21341982|1|100161|1|
19080|21341989|1|100161|5|
19080|21341986|1|100161|8|
19080|21341987|1|100161|58|
19080|21341990|1|100161|2|
19080|21341992|1|100161|56|
19080|21341991|1|100161|41|
19080|21341995|1|100161|6|
19080|21341998|1|100161|3|
19080|21341999|1|100161|1|
19080|21342002|1|100161|1|
19080|21342001|1|100161|3|
19080|21342009|1|100161|5|
19080|21342011|1|100161|12|
19080|21342007|1|100161|12|
19080|21342012|1|100161|3|
19080|21342018|1|100161|1|
19080|21342017|1|100161|3|
19080|21342019|1|100161|36|
19080|21342022|1|100161|1|
19080|21342023|1|100161|7|
19080|21342026|1|100161|5|
19080|21342027|1|100161|14|
19080|21342029|1|100161|3|
19080|21342031|1|100161|36|
19080|21342025|1|100161|1|
19080|21342030|1|100161|53|
19080|21342033|1|100161|5|
19080|21342034|1|100161|8|
19080|21342039|1|100161|17|
19080|21342036|1|100161|1|
19080|21342043|1|100161|37|
19080|21342044|1|100161|6|
19080|21342045|1|100161|13|
19080|21342051|1|100161|2|
19080|21342052|1|100161|39|
19080|21342058|1|100161|4|
19080|21342059|1|100161|4|
19080|21342061|1|100161|9|
19080|21342065|1|100161|3|
19080|21342067|1|100161|7|
19080|21342069|1|100161|2|
19080|21342073|1|100161|6|
19080|21342071|1|100161|48|
19080|21342070|1|100161|8|
19080|21342074|1|100161|8|
19080|21342075|1|100161|3|
19080|21342077|1|100161|1|
19080|21342082|1|100161|1|
19080|21342084|1|100161|32|
19080|21342087|1|100161|6|
19080|21342090|1|100161|10|
19080|21342091|1|100161|15|
19080|21342092|1|100161|5|
19080|21342094|1|100161|24|
19080|21342095|1|100161|1|
19080|21342097|1|100161|49|
19080|21342099|1|100161|1|
19080|21342100|1|100161|42|
19080|21342102|1|100161|4|
19080|21342107|1|100161|6|
19080|21342112|1|100161|5|
19080|21342114|1|100161|10|
19080|21342117|1|100161|2|
19080|21342118|1|100161|6|
19080|21342121|1|100161|142|
19080|21342122|1|100161|5|
19080|21342124|1|100161|32|
19080|21342125|1|100161|2|
19080|21342128|1|100161|22|
19080|21342130|1|100161|3|
19080|21342141|1|100161|1|
19080|21342143|1|100161|39|
19080|21342145|1|100161|2|
19080|21342154|1|100161|3|
19080|21342160|1|100161|19|
19080|21342161|1|100161|1|
19080|21342158|1|100161|2|
19080|21342165|1|100161|59|
19080|21342169|1|100161|4|
19080|21342171|1|100161|6|
19080|21342172|1|100161|23|
19080|21342164|1|100161|34|
19080|21342177|1|100161|4|
19080|21342180|1|100161|11|
19080|21342181|1|100161|7|
19080|21342183|1|100161|2|
19080|21342184|1|100161|4|
19080|21342189|1|100161|6|
19080|21342191|1|100161|1|
19080|21342190|1|100161|2|
19080|21342195|1|100161|6|
19080|21342201|1|100161|5|
19080|21342202|1|100161|18|
19080|21342203|1|100161|30|
19080|21342204|1|100161|35|
19080|21342211|1|100161|9|
19080|21342213|1|100161|40|
19080|21342210|1|100161|4|
19080|21342212|1|100161|18|
19080|21342217|1|100161|11|
19080|21342219|1|100161|2|
19080|21342220|1|100161|20|
19080|21342221|1|100161|16|
19080|21342224|1|100161|2|
19080|21342229|1|100161|2|
19080|21342232|1|100161|22|
19080|21342235|1|100161|1|
19080|21342237|1|100161|35|
19080|21342240|1|100161|24|
19080|21342242|1|100161|2|
19080|21342241|1|100161|10|
19080|21342243|1|100161|18|
19080|21342249|1|100161|8|
19080|21342247|1|100161|1|
19080|21342248|1|100161|37|
19080|21342252|1|100161|26|
19080|21342255|1|100161|6|
19080|21342257|1|100161|73|
19080|21342258|1|100161|2|
19080|21342256|1|100161|80|
19080|21342260|1|100161|12|
19080|21342262|1|100161|1|
19080|21342261|1|100161|3|
19080|21342263|1|100161|2|
19080|21342265|1|100161|8|
19080|21342266|1|100161|3|
19080|21342264|1|100161|10|
19080|21342267|1|100161|6|
19080|21342269|1|100161|25|
19080|21342272|1|100161|1|
19080|21342277|1|100161|52|
19080|21342283|1|100161|25|
19080|21342284|1|100161|3|
19080|21342285|1|100161|5|
19080|21342292|1|100161|50|
19080|21342293|1|100161|16|
19080|21342296|1|100161|15|
19080|21342295|1|100161|1|
19080|21342299|1|100161|4|
19080|21342301|1|100161|23|
19080|21342297|1|100161|8|
19080|21342306|1|100161|17|
19080|21342303|1|100161|6|
19080|21342311|1|100161|7|
19080|21342308|1|100161|139|
19080|21342310|1|100161|24|
19080|21342312|1|100161|10|
19080|21342313|1|100161|1|
19080|21342314|1|100161|1|
19080|21342315|1|100161|20|
19080|21342321|1|100161|8|
19080|21342319|1|100161|13|
19080|21342320|1|100161|28|
19080|21342317|1|100161|176|
19080|21342323|1|100161|3|
19080|21342326|1|100161|10|
19080|21342330|1|100161|9|
19080|21342325|1|100161|55|
19080|21342331|1|100161|28|
19080|21342329|1|100161|18|
19080|21342333|1|100161|32|
19080|21342332|1|100161|129|
19080|21342334|1|100161|6|
19080|21342336|1|100161|119|
19080|21342341|1|100161|24|
19080|21342340|1|100161|140|
19080|21342347|1|100161|20|
19080|21342346|1|100161|1|
19080|21342348|1|100161|10|
19080|21342351|1|100161|17|
19080|21342350|1|100161|18|
19080|21342349|1|100161|25|
19080|21342359|1|100161|1|
19080|21342354|1|100161|3|
19080|21342361|1|100161|33|
19080|21342356|1|100161|16|
19080|21342360|1|100161|23|
19080|21342366|1|100161|1|
19080|21342369|1|100161|1|
19080|21342363|1|100161|5|
19080|21342371|1|100161|26|
19080|21342370|1|100161|17|
19080|21342375|1|100161|6|
19080|21342380|1|100161|22|
19080|21342377|1|100161|3|
19080|21342378|1|100161|1|
19080|21342381|1|100161|153|
19080|21342384|1|100161|2|
19080|21342386|1|100161|1|
19080|21342393|1|100161|11|
19080|21342398|1|100161|10|
19080|21342400|1|100161|191|
19080|21342405|1|100161|2|
19080|21342408|1|100161|35|
19080|21342411|1|100161|3|
19080|21342413|1|100161|1|
19080|21342415|1|100161|7|
19080|21342416|1|100161|8|
19080|21342412|1|100161|1|
19080|21342418|1|100161|20|
19080|21342419|1|100161|89|
19080|21342420|1|100161|214|
19080|21342421|1|100161|6|
19080|21342423|1|100161|9|
19080|21342425|1|100161|3|
19080|21342427|1|100161|25|
19080|21342428|1|100161|17|
19080|21342430|1|100161|271|
19080|21342437|1|100161|21|
19080|21342440|1|100161|7|
19080|21342446|1|100161|6|
19080|21342445|1|100161|50|
19080|21342448|1|100161|7|
19080|21342451|1|100161|36|
19080|21342453|1|100161|15|
19080|21342455|1|100161|15|
19080|21342454|1|100161|14|
19080|21342457|1|100161|46|
19080|21342458|1|100161|3|
19080|21342460|1|100161|2|
19080|21342464|1|100161|1|
19080|21342468|1|100161|12|
19080|21342469|1|100161|13|
19080|21342471|1|100161|2|
19080|21342472|1|100161|5|
19080|21342474|1|100161|4|
19080|21342480|1|100161|24|
19080|21342482|1|100161|15|
19080|21342485|1|100161|1|
19080|21342483|1|100161|10|
19080|21342488|1|100161|66|
19080|21342498|1|100161|1|
19080|21342499|1|100161|24|
19080|21342500|1|100161|23|
19080|21342501|1|100161|16|
19080|21342492|1|100161|4|
19080|21342507|1|100161|21|
19080|21342510|1|100161|51|
19080|21342512|1|100161|9|
19080|21342523|1|100161|19|
19080|21342526|1|100161|2|
19080|21342531|1|100161|4|
19080|21342530|1|100161|4|
19080|21342536|1|100161|1|
19080|21342535|1|100161|318|
19080|21342533|1|100161|3|
19080|21342543|1|100161|2|
19080|21342542|1|100161|81|
19080|21342548|1|100161|5|
19080|21342554|1|100161|1|
19080|21342551|1|100161|9|
19080|21342552|1|100161|7|
19080|21342560|1|100161|45|
19080|21342561|1|100161|118|
19080|21342564|1|100161|12|
19080|21342566|1|100161|11|
19080|21342567|1|100161|35|
19080|21342568|1|100161|1|
19080|21342569|1|100161|1|
19080|21342571|1|100161|11|
19080|21342572|1|100161|14|
19080|21342577|1|100161|19|
19080|21342578|1|100161|6|
19080|21342581|1|100161|16|
19080|21342582|1|100161|1|
19080|21342584|1|100161|10|
19080|21342585|1|100161|2|
19080|21342586|1|100161|11|
19080|21342547|1|100161|1|
19080|21342589|1|100161|2|
19080|21342596|1|100161|50|
19080|21342597|1|100161|17|
19080|21342598|1|100161|1|
19080|21342600|1|100161|1|
19080|21342606|1|100161|11|
19080|21342613|1|100161|5|
19080|21342614|1|100161|10|
19080|21342615|1|100161|18|
19080|21342618|1|100161|2|
19080|21342622|1|100161|5|
19080|21342625|1|100161|8|
19080|21342626|1|100161|3|
19080|21342627|1|100161|1|
19080|21342629|1|100161|2|
19080|21342630|1|100161|1|
19080|21342631|1|100161|2|
19080|21342632|1|100161|4|
19080|21342637|1|100161|32|
19080|21342650|1|100161|7|
19080|21342644|1|100161|1|
19080|21342652|1|100161|2|
19080|21342656|1|100161|8|
19080|21342657|1|100161|4|
19080|21342653|1|100161|1|
19080|21342658|1|100161|43|
19080|21342660|1|100161|12|
19080|21342661|1|100161|58|
19080|21342664|1|100161|2|
19080|21342669|1|100161|4|
19080|21342673|1|100161|4|
19080|21342671|1|100161|39|
19080|21342674|1|100161|22|
19080|21342677|1|100161|3|
19080|21342681|1|100161|1|
19080|21342679|1|100161|18|
19080|21342685|1|100161|7|
19080|21342688|1|100161|1|
19080|21342689|1|100161|5|
19080|21342691|1|100161|1|
19080|21342692|1|100161|12|
19080|21342696|1|100161|5|
19080|21342698|1|100161|8|
19080|21342699|1|100161|9|
19080|21342703|1|100161|9|
19080|21342702|1|100161|10|
19080|21342704|1|100161|4|
19080|21342705|1|100161|4|
19080|21342708|1|100161|8|
19080|21342706|1|100161|1|
19080|21342714|1|100161|3|
19080|21342715|1|100161|5|
19080|21342716|1|100161|6|
19080|21342718|1|100161|2|
19080|21342719|1|100161|10|
19080|21342720|1|100161|24|
19080|21342722|1|100161|5|
19080|21342721|1|100161|20|
19080|21342729|1|100161|130|
19080|21342725|1|100161|8|
19080|21342728|1|100161|3|
19080|21342734|1|100161|1|
19080|21342733|1|100161|1|
19080|21342738|1|100161|4|
19080|21342739|1|100161|107|
19080|21342740|1|100161|10|
19080|21342743|1|100161|8|
19080|21342742|1|100161|21|
19080|21342746|1|100161|15|
19080|21342745|1|100161|143|
19080|21342749|1|100161|16|
19080|21342762|1|100161|3|
19080|21342764|1|100161|6|
19080|21342763|1|100161|11|
19080|21342765|1|100161|3|
19080|21342766|1|100161|3|
19080|21342769|1|100161|23|
19080|21342768|1|100161|4|
19080|21342770|1|100161|30|
19080|21342772|1|100161|32|
19080|21342774|1|100161|1|
19080|21342776|1|100161|13|
19080|21342778|1|100161|38|
19080|21342781|1|100161|10|
19080|21342785|1|100161|3|
19080|21342788|1|100161|25|
19080|21342784|1|100161|202|
19080|21342790|1|100161|39|
19080|21342796|1|100161|3|
19080|21342799|1|100161|4|
19080|21342801|1|100161|49|
19080|21342803|1|100161|9|
19080|21342811|1|100161|5|
19080|21342809|1|100161|2|
19080|21342814|1|100161|3|
19080|21342819|1|100161|38|
19080|21342825|1|100161|7|
19080|21342818|1|100161|6|
19080|21342824|1|100161|10|
19080|21342829|1|100161|1|
19080|21342831|1|100161|7|
19080|21342836|1|100161|3|
19080|21342838|1|100161|4|
19080|21342843|1|100161|7|
19080|21342847|1|100161|12|
19080|21342845|1|100161|19|
19080|21342850|1|100161|9|
19080|21342849|1|100161|1|
19080|21342854|1|100161|1|
19080|21342853|1|100161|135|
19080|21342861|1|100161|19|
19080|21342866|1|100161|27|
19080|21342859|1|100161|3|
19080|21342867|1|100161|3|
19080|21342870|1|100161|4|
19080|21342872|1|100161|1|
19080|21342871|1|100161|5|
19080|21342858|1|100161|5|
19080|21342880|1|100161|45|
19080|21342881|1|100161|4|
19080|21342890|1|100161|10|
19080|21342889|1|100161|280|
19080|21342892|1|100161|17|
19080|21342895|1|100161|1|
19080|21342897|1|100161|4|
19080|21342899|1|100161|4|
19080|21342901|1|100161|5|
19080|21342904|1|100161|8|
19080|21342902|1|100161|15|
19080|21342907|1|100161|3|
19080|21342908|1|100161|2|
19080|21342903|1|100161|1|
19080|21342909|1|100161|1|
19080|21342914|1|100161|1|
19080|21342923|1|100161|1|
19080|21342929|1|100161|3|
19080|21342930|1|100161|12|
19080|21342932|1|100161|6|
19080|21342933|1|100161|47|
19080|21342935|1|100161|7|
19080|21342936|1|100161|112|
19080|21342938|1|100161|145|
19080|21342934|1|100161|74|
19080|21342940|1|100161|10|
19080|21342937|1|100161|38|
19080|21342941|1|100161|4|
19080|21342945|1|100161|16|
19080|21342946|1|100161|20|
19080|21342944|1|100161|20|
19080|21342943|1|100161|38|
19080|21342948|1|100161|6|
19080|21342949|1|100161|7|
19080|21342951|1|100161|10|
19080|21342931|1|100161|15|
19080|21342955|1|100161|9|
19080|21342956|1|100161|9|
19080|21342957|1|100161|17|
19080|21342958|1|100161|26|
19080|21342959|1|100161|2|
19080|21342960|1|100161|5|
19080|21342961|1|100161|11|
19080|21342966|1|100161|11|
19080|21342969|1|100161|3|
19080|21342971|1|100161|5|
19080|21342972|1|100161|43|
19080|21342973|1|100161|6|
19080|21342975|1|100161|25|
19080|21342977|1|100161|3|
19080|21342978|1|100161|3|
19080|21342980|1|100161|4|
19080|21342981|1|100161|3|
19080|21342983|1|100161|2|
19080|21342985|1|100161|3|
19080|21342984|1|100161|19|
19080|21342986|1|100161|17|
19080|21342988|1|100161|3|
19080|21342987|1|100161|47|
19080|21342989|1|100161|29|
19080|21342990|1|100161|18|
19080|21342992|1|100161|27|
19080|21342994|1|100161|83|
19080|21343007|1|100161|9|
19080|21343004|1|100161|16|
19080|21343003|1|100161|44|
19080|21343005|1|100161|14|
19080|21343006|1|100161|47|
19080|21343013|1|100161|1|
19080|21343016|1|100161|12|
19080|21343015|1|100161|16|
19080|21343017|1|100161|7|
19080|21343018|1|100161|5|
19080|21343019|1|100161|1|
19080|21343023|1|100161|1|
19080|21343027|1|100161|100|
19080|21343030|1|100161|6|
19080|21343031|1|100161|7|
19080|21343029|1|100161|99|
19080|21343028|1|100161|2|
19080|21343040|1|100161|2|
19080|21343041|1|100161|99|
19080|21343043|1|100161|16|
19080|21343042|1|100161|10|
19080|21343039|1|100161|22|
19080|21343046|1|100161|1|
19080|21343048|1|100161|8|
19080|21343049|1|100161|2|
19080|21343050|1|100161|7|
19080|21343044|1|100161|31|
19080|21343051|1|100161|1|
19080|21343053|1|100161|1|
19080|21343058|1|100161|39|
19080|21343060|1|100161|14|
19080|21343059|1|100161|49|
19080|21343063|1|100161|90|
19080|21343064|1|100161|16|
19080|21343068|1|100161|4|
19080|21343069|1|100161|3|
19080|21343072|1|100161|1|
19080|21343074|1|100161|46|
19080|21343075|1|100161|362|
19080|21343073|1|100161|115|
19080|21343080|1|100161|13|
19080|21343076|1|100161|1|
19080|21343086|1|100161|13|
19080|21343090|1|100161|129|
19080|21343085|1|100161|120|
19080|21343089|1|100161|8|
19080|21343097|1|100161|8|
19080|21343102|1|100161|18|
19080|21343108|1|100161|15|
19080|21343106|1|100161|3|
19080|21343109|1|100161|1|
19080|21343114|1|100161|3|
19080|21343117|1|100161|2|
19080|21343121|1|100161|22|
19080|21343122|1|100161|8|
19080|21343123|1|100161|6|
19080|21343124|1|100161|4|
19080|21343125|1|100161|1|
19080|21343126|1|100161|6|
19080|21343127|1|100161|6|
19080|21343128|1|100161|40|
19080|21343132|1|100161|6|
19080|21343134|1|100161|28|
19080|21343141|1|100161|263|
19080|21343142|1|100161|4|
19080|21343145|1|100161|12|
19080|21343146|1|100161|2|
19080|21343144|1|100161|103|
19080|21343147|1|100161|19|
19080|21343150|1|100161|35|
19080|21343151|1|100161|28|
19080|21343154|1|100161|8|
19080|21343153|1|100161|2|
19080|21343152|1|100161|5|
19080|21343156|1|100161|38|
19080|21343155|1|100161|16|
19080|21343157|1|100161|62|
19080|21343160|1|100161|1|
19080|21343159|1|100161|19|
19080|21343164|1|100161|3|
19080|21343167|1|100161|1|
19080|21343169|1|100161|8|
19080|21343170|1|100161|27|
19080|21343166|1|100161|110|
19080|21343172|1|100161|11|
19080|21343171|1|100161|54|
19080|21343174|1|100161|27|
19080|21343175|1|100161|2|
19080|21343178|1|100161|12|
19080|21343181|1|100161|28|
19080|21343183|1|100161|5|
19080|21343182|1|100161|18|
19080|21343185|1|100161|20|
19080|21343187|1|100161|3|
19080|21343192|1|100161|25|
19080|21343193|1|100161|3|
19080|21343194|1|100161|2|
19080|21343203|1|100161|88|
19080|21343204|1|100161|31|
19080|21343207|1|100161|85|
19080|21343208|1|100161|5|
19080|21343209|1|100161|87|
19080|21343211|1|100161|10|
19080|21343214|1|100161|14|
19080|21343217|1|100161|4|
19080|21343221|1|100161|1|
19080|21343224|1|100161|12|
19080|21343225|1|100161|19|
19080|21343227|1|100161|1|
19080|21343230|1|100161|2|
19080|21343231|1|100161|2|
19080|21343232|1|100161|11|
19080|21343238|1|100161|27|
19080|21343243|1|100161|3|
19080|21343244|1|100161|20|
19080|21343245|1|100161|21|
19080|21343248|1|100161|4|
19080|21343261|1|100161|11|
19080|21343258|1|100161|1|
19080|21343262|1|100161|4|
19080|21343263|1|100161|2|
19080|21343264|1|100161|14|
19080|21343260|1|100161|27|
19080|21343271|1|100161|1|
19080|21343274|1|100161|1|
19080|21343284|1|100161|1|
19080|21343294|1|100161|1|
19080|21343293|1|100161|11|
19080|21343295|1|100161|4|
19080|21343290|1|100161|11|
19080|21343297|1|100161|3|
19080|21343298|1|100161|1|
19080|21343302|1|100161|10|
19080|21343311|1|100161|14|
19080|21343308|1|100161|3|
19080|21343313|1|100161|11|
19080|21343309|1|100161|33|
19080|21343310|1|100161|14|
19080|21343315|1|100161|1|
19080|21343314|1|100161|203|
